2022-04-28 00:03:47 status unpacked ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status half-installed ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status half-installed ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status unpacked ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status unpacked ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 startup packages configure
2022-04-28 00:03:47 configure ubuntu-keyring:all 2018.02.28 <none>
2022-04-28 00:03:47 status unpacked ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status half-configured ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 status installed ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:47 startup archives unpack
2022-04-28 00:03:47 upgrade libgnutls30:amd64 3.5.18-1ubuntu1 3.5.18-1ubuntu1
2022-04-28 00:03:47 status half-configured libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 status half-installed libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 status half-installed libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:47 upgrade libgmp10:amd64 2:6.1.2+dfsg-2 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status half-configured libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status unpacked libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status half-installed libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status half-installed libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status unpacked libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status unpacked libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 startup packages configure
2022-04-28 00:03:47 configure libgmp10:amd64 2:6.1.2+dfsg-2 <none>
2022-04-28 00:03:47 status unpacked libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status half-configured libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 status installed libgmp10:amd64 2:6.1.2+dfsg-2
2022-04-28 00:03:47 startup archives unpack
2022-04-28 00:03:47 upgrade libhogweed4:amd64 3.4-1 3.4-1
2022-04-28 00:03:47 status half-configured libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status half-installed libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status half-installed libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 upgrade libnettle6:amd64 3.4-1 3.4-1
2022-04-28 00:03:47 status half-configured libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status half-installed libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status half-installed libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status unpacked libnettle6:amd64 3.4-1
2022-04-28 00:03:47 startup packages configure
2022-04-28 00:03:47 configure libnettle6:amd64 3.4-1 <none>
2022-04-28 00:03:47 status unpacked libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status half-configured libnettle6:amd64 3.4-1
2022-04-28 00:03:47 status installed libnettle6:amd64 3.4-1
2022-04-28 00:03:47 configure libhogweed4:amd64 3.4-1 <none>
2022-04-28 00:03:47 status unpacked libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status half-configured libhogweed4:amd64 3.4-1
2022-04-28 00:03:47 status installed libhogweed4:amd64 3.4-1
2022-04-28 00:03:48 startup archives unpack
2022-04-28 00:03:48 upgrade libidn2-0:amd64 2.0.4-1.1build2 2.0.4-1.1build2
2022-04-28 00:03:48 status half-configured libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status unpacked libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status half-installed libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status half-installed libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status unpacked libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status unpacked libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 upgrade libunistring2:amd64 0.9.9-0ubuntu1 0.9.9-0ubuntu1
2022-04-28 00:03:48 status half-configured libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status unpacked libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status half-installed libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status half-installed libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status unpacked libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status unpacked libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 startup packages configure
2022-04-28 00:03:48 configure libunistring2:amd64 0.9.9-0ubuntu1 <none>
2022-04-28 00:03:48 status unpacked libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status half-configured libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 status installed libunistring2:amd64 0.9.9-0ubuntu1
2022-04-28 00:03:48 configure libidn2-0:amd64 2.0.4-1.1build2 <none>
2022-04-28 00:03:48 status unpacked libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status half-configured libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 status installed libidn2-0:amd64 2.0.4-1.1build2
2022-04-28 00:03:48 startup archives unpack
2022-04-28 00:03:48 upgrade libp11-kit0:amd64 0.23.9-2 0.23.9-2
2022-04-28 00:03:48 status half-configured libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status unpacked libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status half-installed libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status half-installed libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status unpacked libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status unpacked libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 upgrade libffi6:amd64 3.2.1-8 3.2.1-8
2022-04-28 00:03:48 status half-configured libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status unpacked libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status half-installed libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status half-installed libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status unpacked libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status unpacked libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 startup packages configure
2022-04-28 00:03:48 configure libffi6:amd64 3.2.1-8 <none>
2022-04-28 00:03:48 status unpacked libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status half-configured libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 status installed libffi6:amd64 3.2.1-8
2022-04-28 00:03:48 configure libp11-kit0:amd64 0.23.9-2 <none>
2022-04-28 00:03:48 status unpacked libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status half-configured libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 status installed libp11-kit0:amd64 0.23.9-2
2022-04-28 00:03:48 startup archives unpack
2022-04-28 00:03:48 upgrade libtasn1-6:amd64 4.13-2 4.13-2
2022-04-28 00:03:48 status half-configured libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status unpacked libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status half-installed libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status half-installed libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status unpacked libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status unpacked libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 startup packages configure
2022-04-28 00:03:48 configure libtasn1-6:amd64 4.13-2 <none>
2022-04-28 00:03:48 status unpacked libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status half-configured libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 status installed libtasn1-6:amd64 4.13-2
2022-04-28 00:03:48 configure libgnutls30:amd64 3.5.18-1ubuntu1 <none>
2022-04-28 00:03:48 status unpacked libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:48 status half-configured libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:48 status installed libgnutls30:amd64 3.5.18-1ubuntu1
2022-04-28 00:03:48 startup archives unpack
2022-04-28 00:03:48 upgrade libseccomp2:amd64 2.3.1-2.1ubuntu4 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status half-configured libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status unpacked libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status half-installed libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status half-installed libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status unpacked libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:48 status unpacked libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:49 startup packages configure
2022-04-28 00:03:49 configure libseccomp2:amd64 2.3.1-2.1ubuntu4 <none>
2022-04-28 00:03:49 status unpacked libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:49 status half-configured libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:49 status installed libseccomp2:amd64 2.3.1-2.1ubuntu4
2022-04-28 00:03:49 configure apt:amd64 1.6.1 <none>
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status unpacked apt:amd64 1.6.1
2022-04-28 00:03:49 status half-configured apt:amd64 1.6.1
2022-04-28 00:03:49 status installed apt:amd64 1.6.1
2022-04-28 00:03:49 startup archives unpack
2022-04-28 00:03:49 upgrade mount:amd64 2.31.1-0.4ubuntu3 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status half-configured mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status unpacked mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status half-installed mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status half-installed mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status unpacked mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status unpacked mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 upgrade libncurses5:amd64 6.1-1ubuntu1 6.1-1ubuntu1
2022-04-28 00:03:49 status half-configured libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status unpacked libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status half-installed libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status half-installed libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status unpacked libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status unpacked libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 upgrade libprocps6:amd64 2:3.3.12-3ubuntu1 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-configured libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-installed libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-installed libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 upgrade lsb-base:all 9.20170808ubuntu1 9.20170808ubuntu1
2022-04-28 00:03:49 status half-configured lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status unpacked lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status half-installed lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status half-installed lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status unpacked lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status unpacked lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 upgrade procps:amd64 2:3.3.12-3ubuntu1 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-configured procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-installed procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-installed procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 upgrade sensible-utils:all 0.0.12 0.0.12
2022-04-28 00:03:49 status half-configured sensible-utils:all 0.0.12
2022-04-28 00:03:49 status unpacked sensible-utils:all 0.0.12
2022-04-28 00:03:49 status half-installed sensible-utils:all 0.0.12
2022-04-28 00:03:49 status half-installed sensible-utils:all 0.0.12
2022-04-28 00:03:49 status unpacked sensible-utils:all 0.0.12
2022-04-28 00:03:49 status unpacked sensible-utils:all 0.0.12
2022-04-28 00:03:49 upgrade bzip2:amd64 1.0.6-8.1 1.0.6-8.1
2022-04-28 00:03:49 status half-configured bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status unpacked bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status half-installed bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status half-installed bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status unpacked bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status unpacked bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 startup packages configure
2022-04-28 00:03:49 configure libncurses5:amd64 6.1-1ubuntu1 <none>
2022-04-28 00:03:49 status unpacked libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status half-configured libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 status installed libncurses5:amd64 6.1-1ubuntu1
2022-04-28 00:03:49 configure mount:amd64 2.31.1-0.4ubuntu3 <none>
2022-04-28 00:03:49 status unpacked mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status half-configured mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 status installed mount:amd64 2.31.1-0.4ubuntu3
2022-04-28 00:03:49 configure libprocps6:amd64 2:3.3.12-3ubuntu1 <none>
2022-04-28 00:03:49 status unpacked libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-configured libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status installed libprocps6:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 configure bzip2:amd64 1.0.6-8.1 <none>
2022-04-28 00:03:49 status unpacked bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status half-configured bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 status installed bzip2:amd64 1.0.6-8.1
2022-04-28 00:03:49 configure lsb-base:all 9.20170808ubuntu1 <none>
2022-04-28 00:03:49 status unpacked lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status half-configured lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 status installed lsb-base:all 9.20170808ubuntu1
2022-04-28 00:03:49 configure procps:amd64 2:3.3.12-3ubuntu1 <none>
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status unpacked procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status half-configured procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 status installed procps:amd64 2:3.3.12-3ubuntu1
2022-04-28 00:03:49 configure sensible-utils:all 0.0.12 <none>
2022-04-28 00:03:49 status unpacked sensible-utils:all 0.0.12
2022-04-28 00:03:49 status half-configured sensible-utils:all 0.0.12
2022-04-28 00:03:49 status installed sensible-utils:all 0.0.12
2022-04-28 00:03:49 trigproc libc-bin:amd64 2.27-3ubuntu1 <none>
2022-04-28 00:03:49 status half-configured libc-bin:amd64 2.27-3ubuntu1
2022-04-28 00:03:49 status installed libc-bin:amd64 2.27-3ubuntu1
2022-04-28 00:03:53 startup archives unpack
2022-04-28 00:03:53 upgrade ubuntu-keyring:all 2018.02.28 2018.09.18.1~18.04.2
2022-04-28 00:03:53 status half-configured ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:53 status unpacked ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:53 status half-installed ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:53 status half-installed ubuntu-keyring:all 2018.02.28
2022-04-28 00:03:53 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.2
2022-04-28 00:03:53 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.2
2022-04-28 00:03:53 startup packages configure
2022-04-28 00:03:53 configure ubuntu-keyring:all 2018.09.18.1~18.04.2 <none>
2022-04-28 00:03:53 status unpacked ubuntu-keyring:all 2018.09.18.1~18.04.2
2022-04-28 00:03:53 status half-configured ubuntu-keyring:all 2018.09.18.1~18.04.2
2022-04-28 00:03:53 status installed ubuntu-keyring:all 2018.09.18.1~18.04.2
2022-04-28 00:03:53 startup packages configure
2022-04-28 00:03:55 startup archives unpack
2022-04-28 00:03:55 upgrade gcc-8-base:amd64 8-20180414-1ubuntu2 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status half-configured gcc-8-base:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked gcc-8-base:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed gcc-8-base:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed gcc-8-base:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup packages configure
2022-04-28 00:03:55 configure gcc-8-base:amd64 8.4.0-1ubuntu1~18.04 <none>
2022-04-28 00:03:55 status unpacked gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status half-configured gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status installed gcc-8-base:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup archives unpack
2022-04-28 00:03:55 upgrade libgcc1:amd64 1:8-20180414-1ubuntu2 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status triggers-pending libc-bin:amd64 2.27-3ubuntu1
2022-04-28 00:03:55 status half-configured libgcc1:amd64 1:8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked libgcc1:amd64 1:8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed libgcc1:amd64 1:8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed libgcc1:amd64 1:8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup packages configure
2022-04-28 00:03:55 configure libgcc1:amd64 1:8.4.0-1ubuntu1~18.04 <none>
2022-04-28 00:03:55 status unpacked libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status half-configured libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status installed libgcc1:amd64 1:8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup archives unpack
2022-04-28 00:03:55 upgrade libstdc++6:amd64 8-20180414-1ubuntu2 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status half-configured libstdc++6:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked libstdc++6:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed libstdc++6:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status half-installed libstdc++6:amd64 8-20180414-1ubuntu2
2022-04-28 00:03:55 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup packages configure
2022-04-28 00:03:55 configure libstdc++6:amd64 8.4.0-1ubuntu1~18.04 <none>
2022-04-28 00:03:55 status unpacked libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status half-configured libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 status installed libstdc++6:amd64 8.4.0-1ubuntu1~18.04
2022-04-28 00:03:55 startup archives unpack
2022-04-28 00:03:55 upgrade libc6:amd64 2.27-3ubuntu1 2.27-3ubuntu1.5
2022-04-28 00:03:55 status half-configured libc6:amd64 2.27-3ubuntu1
2022-04-28 00:03:55 status unpacked libc6:amd64 2.27-3ubuntu1
2022-04-28 00:03:55 status half-installed libc6:amd64 2.27-3ubuntu1
2022-04-28 00:03:55 status half-installed libc6:amd64 2.27-3ubuntu1
2022-04-28 00:03:55 status unpacked libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:55 status unpacked libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:55 startup packages configure
2022-04-28 00:03:55 configure libc6:amd64 2.27-3ubuntu1.5 <none>
2022-04-28 00:03:55 status unpacked libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:55 status unpacked libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:55 status half-configured libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:56 status installed libc6:amd64 2.27-3ubuntu1.5
2022-04-28 00:03:56 startup archives unpack
2022-04-28 00:03:56 upgrade base-files:amd64 10.1ubuntu2 10.1ubuntu2.11
2022-04-28 00:03:56 status half-configured base-files:amd64 10.1ubuntu2
2022-04-28 00:03:56 status unpacked base-files:amd64 10.1ubuntu2
2022-04-28 00:03:56 status half-installed base-files:amd64 10.1ubuntu2
2022-04-28 00:03:56 status half-installed base-files:amd64 10.1ubuntu2
2022-04-28 00:03:56 status unpacked base-files:amd64 10.1ubuntu2.11
2022-04-28 00:03:56 status unpacked base-files:amd64 10.1ubuntu2.11
